index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
165,mp-9538,4.528841972351074,4.081572532653809,3.749307632446289,4.5452351570129395,6.3689284324646,3.6963582038879395,4.409605026245117,7.277011871337891,4.978852272033691
166,mp-662599,3.264798641204834,2.9389874935150146,3.7112808227539062,4.542966365814209,2.7931153774261475,3.0476584434509277,3.5306692123413086,5.754963397979736,5.043365478515625
167,mp-1183137,5.28092098236084,2.936027765274048,3.6381397247314453,4.538359642028809,3.7031702995300293,3.661520004272461,3.0291271209716797,1.8727262020111084,2.646444082260132
168,mp-3172,3.3178091049194336,2.9353227615356445,3.672433853149414,4.5414137840271,2.7758893966674805,3.093090057373047,3.049287796020508,2.308863401412964,3.239915370941162
169,mp-562412,7.2951250076293945,2.930933713912964,3.7247257232666016,4.521947383880615,6.177032947540283,6.500635147094727,3.26566743850708,3.0281405448913574,2.7746951580047607
170,mp-17862,4.399473667144775,3.1549806594848633,3.872908115386963,4.5417938232421875,2.651853561401367,3.804802417755127,3.116774559020996,3.241909980773926,5.8803558349609375
171,mp-1605,4.630080699920654,2.9072012901306152,3.7288804054260254,4.543544292449951,8.579543113708496,3.8568201065063477,3.5464773178100586,2.5514156818389893,3.419527530670166
172,mp-27821,6.2369914054870605,4.560196876525879,3.885633945465088,4.543042182922363,1.8127613067626953,3.8140950202941895,3.358424663543701,3.3018689155578613,7.786137580871582
173,mp-1229128,4.698673725128174,2.952162265777588,3.748462677001953,4.543856143951416,7.412746429443359,3.848567008972168,3.5124430656433105,2.6551644802093506,3.9670886993408203
174,mp-12459,4.190906524658203,3.261280059814453,3.7482852935791016,4.544440746307373,6.138095855712891,3.588959217071533,4.0757575035095215,2.663858413696289,4.0153913497924805
175,mp-30908,3.136579990386963,2.915376663208008,3.720010757446289,4.542783737182617,2.2051143646240234,2.954526901245117,3.280257225036621,2.5975358486175537,3.951995849609375
176,mp-985296,6.747982978820801,2.9180843830108643,3.6735587120056152,4.540327548980713,4.485689640045166,4.085886001586914,4.142702579498291,3.3070363998413086,4.589704513549805
177,mp-1201018,4.370473861694336,2.949249505996704,3.8037190437316895,4.541733741760254,8.81515884399414,3.9733705520629883,3.7256064414978027,3.223914623260498,3.397152900695801
178,mp-1195261,7.307538986206055,2.915971040725708,3.7710700035095215,4.5215606689453125,6.21915864944458,8.599567413330078,3.0691142082214355,5.088733196258545,3.2963337898254395
179,mp-555269,4.174991130828857,3.0114998817443848,3.729665756225586,4.543869972229004,6.2551493644714355,3.7210745811462402,3.620229721069336,2.0680899620056152,3.2784504890441895
180,mp-17568,4.818225383758545,3.1767125129699707,3.8425683975219727,4.539026737213135,2.48653507232666,3.9723119735717773,3.053089141845703,3.2504796981811523,6.291268825531006
181,mp-29849,6.268456935882568,3.7007555961608887,3.824704647064209,4.540657043457031,1.978419542312622,3.915005683898926,3.2479801177978516,2.9876956939697266,7.231632232666016
182,mp-5710,7.121170997619629,2.9519639015197754,3.694149971008301,4.5420074462890625,6.057740211486816,3.8736166954040527,2.786647081375122,2.3930976390838623,3.7822699546813965
183,mp-1229155,6.534041404724121,3.6094179153442383,3.778866767883301,4.546529293060303,6.289384841918945,3.2059412002563477,3.619765281677246,2.820197820663452,3.751336097717285
184,mp-558550,3.6949782371520996,3.0784358978271484,3.805570125579834,4.546872615814209,8.427993774414062,3.536189556121826,3.804050922393799,3.1648244857788086,3.588771343231201
185,mp-553924,4.7177414894104,2.9641189575195312,3.7360548973083496,4.5438032150268555,6.326227188110352,3.936893939971924,3.69630765914917,2.6149492263793945,3.8893022537231445
186,mp-554357,5.55730676651001,2.933553695678711,3.7410616874694824,4.54398250579834,8.555871963500977,3.9059572219848633,3.4056482315063477,2.5610947608947754,3.5673775672912598
187,mp-1199607,5.284233093261719,2.9500534534454346,3.7404727935791016,4.544369220733643,8.39406967163086,3.844722270965576,3.4875669479370117,2.537071943283081,3.5116610527038574
188,mp-22286,4.216176986694336,2.9195165634155273,3.736867904663086,4.5457444190979,6.723182201385498,3.745670795440674,3.19459867477417,2.553222894668579,3.5310235023498535
189,mp-28812,6.575948715209961,3.8240771293640137,3.7167181968688965,4.543076515197754,8.151285171508789,3.973353862762451,3.7619576454162598,2.8271899223327637,7.645315170288086
190,mp-568540,7.24176025390625,3.3848886489868164,3.794447422027588,4.5460920333862305,2.8944551944732666,3.4162497520446777,3.3521790504455566,3.053622245788574,5.469152450561523
191,mp-1194068,5.312564373016357,3.0721640586853027,3.7464375495910645,4.543666839599609,8.369759559631348,3.659360408782959,3.332980155944824,2.609240770339966,3.672178268432617
192,mp-559847,4.325148582458496,2.9674999713897705,3.7200827598571777,4.545647621154785,5.612582206726074,3.791271686553955,3.8316731452941895,2.537386894226074,3.822463035583496
193,mp-1191916,4.166163444519043,2.9409611225128174,3.721550941467285,4.542840003967285,6.281498432159424,3.586892604827881,3.458928108215332,2.5951547622680664,3.8427443504333496
194,mp-573465,7.159465789794922,2.937556743621826,3.6822986602783203,4.542699813842773,5.89255952835083,4.121035099029541,3.1178975105285645,2.321218490600586,3.6304445266723633
195,mp-558786,4.428752899169922,2.949141263961792,3.7432808876037598,4.544082164764404,8.516644477844238,3.81245756149292,3.538043975830078,2.568206548690796,3.448580741882324
196,mp-1229201,5.095402717590332,2.983083724975586,3.765611171722412,4.544858455657959,8.685988426208496,3.6970691680908203,3.570364475250244,2.649844169616699,3.6006970405578613
197,mp-553919,4.9995269775390625,2.980679750442505,3.7462544441223145,4.540974140167236,7.240830421447754,4.162691116333008,3.820995330810547,3.184426784515381,3.309380054473877
198,mp-1200563,3.2401814460754395,2.942471504211426,3.6943674087524414,4.542336940765381,2.719865083694458,3.0354275703430176,3.401571273803711,5.21364688873291,4.355884075164795
199,mp-37695,4.682823181152344,2.9403629302978516,3.7461748123168945,4.544508934020996,8.587605476379395,3.871677875518799,3.583405017852783,2.58663272857666,3.459944725036621
200,mp-8594,3.211139678955078,2.924912691116333,3.694304943084717,4.541844844818115,2.4541468620300293,3.0233278274536133,3.2827086448669434,2.5107316970825195,3.7478842735290527
201,mp-9770,4.332281112670898,2.9720211029052734,3.7047171592712402,4.542534351348877,6.235310077667236,3.6345748901367188,3.8356261253356934,2.1575968265533447,3.048961639404297
202,mp-18474,3.240978717803955,2.9164183139801025,3.6880435943603516,4.5413079261779785,2.7737109661102295,3.0525197982788086,3.2441625595092773,2.3868215084075928,3.3706254959106445
203,mp-15645,4.46256685256958,2.974400758743286,3.7001218795776367,4.541216850280762,6.18703556060791,3.688549041748047,3.7969207763671875,2.1331820487976074,3.4144439697265625
204,mp-17984,3.2493228912353516,2.9091107845306396,3.684506416320801,4.539658546447754,2.698380947113037,3.063202381134033,3.2337231636047363,2.379699945449829,3.531409740447998
205,mp-1195618,5.675605297088623,2.934206962585449,3.8096704483032227,4.535088062286377,6.4114227294921875,4.643420696258545,3.424801826477051,4.45895528793335,4.103452205657959
206,mp-556837,4.114548206329346,4.728560924530029,3.834458351135254,4.5408759117126465,6.970884799957275,3.796420097351074,4.406349182128906,4.614193439483643,4.466405868530273
207,mp-985701,4.872781276702881,9.943564414978027,3.858931064605713,4.547679424285889,8.934832572937012,4.023964881896973,3.783963680267334,6.150413990020752,7.984989166259766
208,mp-37153,7.170428276062012,2.954662561416626,3.7686080932617188,4.522275924682617,6.268662452697754,7.969454765319824,3.524433135986328,6.205002307891846,5.304450988769531
209,mp-4807,7.180072784423828,3.0083165168762207,3.770597457885742,4.522145748138428,6.2706098556518555,8.060090065002441,3.45601749420166,7.131047248840332,5.390295028686523
210,mp-1178563,5.79782247543335,6.924569129943848,3.8213372230529785,4.546268939971924,8.720563888549805,4.132936000823975,4.004408836364746,3.3769569396972656,6.742350101470947
211,mp-22665,3.975334644317627,4.458914279937744,3.8236351013183594,4.549013614654541,6.256437301635742,3.618701457977295,4.056443214416504,7.453164100646973,4.898077964782715
212,mp-1229194,4.0596184730529785,2.966754198074341,3.8191733360290527,4.54752779006958,7.298897743225098,4.035159111022949,4.047553062438965,3.032949447631836,3.649691581726074
213,mp-863750,3.7667136192321777,3.845179557800293,3.6613144874572754,4.541910171508789,3.222461223602295,3.378230094909668,2.4034526348114014,1.9712462425231934,2.671452045440674
214,mp-570340,3.979617118835449,2.964099407196045,3.7033472061157227,4.553141117095947,4.199362277984619,4.70436954498291,3.1926798820495605,2.455423355102539,2.960297107696533
215,mp-16060,6.996860504150391,2.9176011085510254,3.7257933616638184,4.5240583419799805,6.0050435066223145,5.872149467468262,3.0407214164733887,3.349496841430664,2.771087169647217
216,mp-1196161,7.3032684326171875,2.9199600219726562,3.7424392700195312,4.5214924812316895,6.1685638427734375,6.556894302368164,3.103883743286133,3.881402015686035,2.7876136302948
217,mp-996983,4.135996341705322,2.9704983234405518,3.728353977203369,4.544949054718018,8.013893127441406,3.658083915710449,3.114475727081299,2.5999257564544678,3.3905253410339355
218,mp-703539,4.422769069671631,2.9080872535705566,4.176126480102539,4.540792942047119,6.196896553039551,3.5496015548706055,5.212699890136719,6.599715232849121,8.077058792114258
219,mp-12021,7.221885681152344,3.0088038444519043,3.7692933082580566,4.522835731506348,6.148622512817383,6.061612606048584,3.97409725189209,3.7330784797668457,4.985697269439697
220,mp-5160,7.228259086608887,2.989070177078247,3.7697057723999023,4.521991729736328,6.179086685180664,6.327651023864746,3.8106064796447754,4.28054666519165,5.012589454650879
221,mp-24058,6.430453300476074,2.927490472793579,3.776508331298828,4.531580448150635,6.405886650085449,4.486599922180176,3.4504446983337402,5.174496650695801,4.832140922546387
222,mp-1195262,4.308972358703613,5.30684232711792,3.840188980102539,4.5478973388671875,7.696147918701172,4.1972126960754395,4.372481346130371,3.4921255111694336,7.880592346191406
223,mp-556434,4.206653118133545,10.146231651306152,3.8704681396484375,4.547613143920898,6.301922798156738,3.614304542541504,4.591001510620117,3.6265459060668945,6.85295295715332
224,mp-569126,3.0912723541259766,2.9213035106658936,3.812220573425293,4.545559406280518,2.081782579421997,2.88280987739563,3.4852771759033203,3.7216849327087402,6.4985809326171875
225,mp-28965,7.049738883972168,3.2767114639282227,3.7840418815612793,4.5217390060424805,6.34318733215332,8.595096588134766,3.5953879356384277,8.917823791503906,6.796200752258301
226,mp-23474,7.227384567260742,10.134770393371582,3.8692755699157715,4.548068523406982,8.514626502990723,3.9109129905700684,5.3048810958862305,4.104783058166504,6.294249534606934
227,mp-556094,5.88196325302124,3.060722827911377,3.758726119995117,4.550403594970703,6.270533084869385,4.762777328491211,4.382558345794678,3.281096935272217,6.332175254821777
228,mp-23231,3.8086419105529785,2.912585496902466,3.7405714988708496,4.540240287780762,6.125005722045898,3.834568977355957,3.2730774879455566,2.5538101196289062,2.9047796726226807
229,mp-22922,4.694138526916504,2.9436464309692383,3.672534942626953,4.548796653747559,4.343047618865967,4.582158088684082,3.4066314697265625,2.2699692249298096,2.916607618331909
230,mp-22993,4.214090824127197,2.8781819343566895,3.784468173980713,4.548324108123779,8.8338041305542,4.019881248474121,3.600674629211426,2.784499168395996,3.499713897705078
231,mp-7592,7.310049057006836,2.9364376068115234,3.687394142150879,4.526711463928223,5.751668453216553,5.365675926208496,3.2983179092407227,3.510833740234375,2.7369303703308105
232,mp-2284,7.301902770996094,2.935471773147583,3.713932514190674,4.523315906524658,6.1360063552856445,6.214942455291748,3.270939826965332,3.0282187461853027,2.765177011489868
233,mp-18536,7.292797088623047,2.9206323623657227,3.7297439575195312,4.521224021911621,6.191058158874512,6.622881889343262,3.275693893432617,3.0922088623046875,2.7766942977905273
234,mp-24072,3.839712619781494,2.951477289199829,3.813933849334717,4.547749042510986,9.304701805114746,3.63077974319458,3.332286834716797,4.369613170623779,4.583225727081299
235,mp-996958,4.156600475311279,2.898524284362793,3.755643844604492,4.545797824859619,8.804485321044922,3.707627296447754,3.229766845703125,2.836209297180176,4.3392767906188965
236,mp-558188,7.057085037231445,3.838442802429199,3.904336929321289,4.546053409576416,8.806124687194824,3.2863597869873047,3.6983494758605957,4.138111114501953,6.323187351226807
237,mp-560443,7.263296127319336,4.495248794555664,3.886270046234131,4.546340465545654,8.92200756072998,3.290274143218994,3.5697736740112305,3.784726619720459,4.069464206695557
238,mp-556798,7.261506080627441,3.938889503479004,3.892810344696045,4.545468330383301,8.502830505371094,3.227505683898926,3.462552547454834,3.869105339050293,4.602638244628906
239,mp-6215,6.746736526489258,10.265461921691895,3.849132537841797,4.546849727630615,6.6922078132629395,3.2976841926574707,4.428735256195068,5.488848686218262,5.416116714477539
240,mp-861501,6.402325630187988,7.847908020019531,3.9198741912841797,4.545952320098877,6.0777997970581055,3.368076801300049,4.9520792961120605,3.138500213623047,8.056273460388184
241,mp-560067,4.888442039489746,3.6946897506713867,3.828375816345215,4.543808937072754,6.38857364654541,3.1510868072509766,3.5256056785583496,2.8855483531951904,3.7901458740234375
242,mp-23140,7.3019914627075195,8.260442733764648,3.795243740081787,4.544927597045898,5.267532825469971,3.2039318084716797,4.282217025756836,2.7969186305999756,3.855635166168213
243,mp-580941,4.830567359924316,2.9844391345977783,3.6920785903930664,4.542548656463623,3.085902214050293,4.737948417663574,4.727084636688232,2.1187331676483154,3.299510955810547
244,mp-33154,4.4553961753845215,3.2505698204040527,3.7221217155456543,4.544290065765381,2.8684685230255127,5.481432914733887,5.202705383300781,2.2169532775878906,3.397768497467041
245,mp-1194592,4.1294660568237305,2.978325605392456,3.8220787048339844,4.547685623168945,7.088435173034668,4.131399631500244,4.236783027648926,2.983515977859497,3.670590877532959
246,mp-27384,4.271459579467773,2.9700863361358643,3.782560348510742,4.5462870597839355,7.032614707946777,4.062918186187744,4.074093341827393,2.6547746658325195,3.5694808959960938
247,mp-662534,7.284528732299805,2.920858383178711,3.7561607360839844,4.520710468292236,5.668254375457764,7.042474746704102,3.356132984161377,3.6294546127319336,3.334535598754883
248,mp-1214988,4.073429584503174,4.328003883361816,3.778646945953369,4.556332588195801,4.963290691375732,5.3313093185424805,4.690487384796143,4.392632007598877,3.120387077331543
249,mp-14029,4.297030448913574,4.010720252990723,3.8520379066467285,4.547502040863037,8.741196632385254,3.8726630210876465,3.9742865562438965,3.9138660430908203,4.026600360870361
250,mp-552185,4.937282562255859,2.945277452468872,3.813192844390869,4.546134948730469,8.619152069091797,3.9287338256835938,3.750429630279541,2.7956693172454834,3.579904079437256
251,mp-2803876,4.806024074554443,2.9285390377044678,3.709996223449707,4.543407440185547,8.292734146118164,3.8489155769348145,3.4916939735412598,2.50954270362854,3.368925094604492
252,mp-1194585,5.756621837615967,2.9373562335968018,3.791505813598633,4.535268306732178,6.384681701660156,4.539453983306885,3.4209980964660645,3.4912776947021484,4.075991153717041
253,mp-34418,7.305630683898926,2.8722400665283203,3.7690610885620117,4.521697998046875,5.593820095062256,6.737037658691406,3.3294005393981934,5.593366622924805,4.174568176269531
